timestamp,shift,gross_power_mw,coal_feed_tph,steam_pressure_kgcm2,steam_temp_celsius,bed_temp_celsius,flue_gas_temp_celsius,drum_level_pct,turbine_rpm,lube_oil_pressure,auxiliary_power_mw,net_power_mw,plant_load_factor,coal_efficiency,co2_tons_per_hour,ambient_temp_celsius,anomaly_flag,failure_in_48h
2025-11-02 00:00:00,Night,19.997203398740517,12.343396278172186,86.32040263763515,514.3192139303662,816.8354274944463,148.14567670202666,50.34168387170239,1501.285893534293,2.998929609712385,2.3191808021785487,17.678022596561966,57.13486685354433,1.4321846433646002,31.352226546557354,30.4450964593259,0,1
2025-11-02 01:00:00,Night,20.28174366481582,12.295090572088764,86.70663557161448,515.2686159873599,825.8024403833724,146.07236735366763,49.6503841700831,1499.5693195862236,2.958958477549033,2.357712675581109,17.924030989234712,57.94783904233092,1.457820166849708,31.22953005310546,31.21803551014215,0,1
2025-11-02 02:00:00,Night,20.32929742797881,12.501701340367957,86.77539361839028,516.8740927470352,829.0971836960573,152.3181996796169,49.46824113598083,1501.2456631146042,3.0859395626216273,2.316342494951465,18.012954933027345,58.08370693708231,1.4408402858628182,31.75432140453461,32.557997167412346,0,1
2025-11-02 03:00:00,Night,20.634710527857703,12.55171408566063,87.82254718935151,515.0692301140401,817.2054418398234,147.7621933291391,51.42248334650643,1496.606352890117,3.015553366510665,2.4368406716565234,18.19786985620118,58.956315793879156,1.4498314518644788,31.881353777578,33.03678478456596,0,1
2025-11-02 04:00:00,Night,18.390794139398153,12.38130698402481,86.8680279382601,515.4573277985381,814.3583332718614,143.24936758033417,48.533177190359154,1499.73098772616,2.9273560086647166,1.9803174662419307,16.41047667315622,52.54512611256615,1.3254236159664012,31.44851973942302,35.52487354559892,0,1
2025-11-02 05:00:00,Night,18.841164769322894,12.103257527531078,86.9217594953125,514.8060809088195,826.5521592289407,146.93181225694843,49.64788569037383,1499.559402441557,3.019243357557337,2.0679474788843155,16.77321729043858,53.831899340922554,1.3858432122331383,30.742274119928936,34.59281122779891,0,1
2025-11-02 06:00:00,Morning,18.97135466241269,12.320221978277257,86.4313230311113,516.1134498144203,819.8884256509864,151.57559247507484,50.98967968285792,1501.118780200919,2.969491685139206,2.068864679820044,16.902489982592645,54.20387046403625,1.3719306366715422,31.293363824824233,34.695481191028684,0,1
2025-11-02 07:00:00,Morning,20.977420949053084,12.266928951938173,86.66201667458498,513.7736568433647,819.4582082440052,148.0535913251492,49.36795279063054,1498.5018699957686,2.9667368200294266,2.4192050608075504,18.558215888245535,59.935488425865955,1.512865686347139,31.157999537922958,34.39230789257842,0,1
2025-11-02 08:00:00,Morning,20.01455431743288,12.197810964081846,87.187183115758,515.7789314999213,813.454236361735,146.8522224620697,48.0100296333483,1500.9847107597798,3.0889183533591913,2.096835806280506,17.917718511152373,57.18444090695108,1.4689290204540464,30.98243984876789,34.072523787443956,0,1
2025-11-02 09:00:00,Morning,19.027722443974966,12.445702835243925,86.43072919295768,515.0532446959696,819.8725469614965,147.43410809829712,49.4875228417507,1500.103537353776,2.95963027814766,2.070085055695634,16.95763738827933,54.3649212684999,1.362529510206402,31.61208520151957,33.77454732293742,0,1
2025-11-02 10:00:00,Morning,21.02205912960956,12.545703328717575,87.43538745346491,514.8941699045884,818.9293515751291,149.6246213025561,52.11747574425072,1499.4338452669365,3.018091565564516,2.161049736639932,18.861009392969628,60.06302608459874,1.503383979262134,31.866086454942643,31.967605205134,0,1
2025-11-02 11:00:00,Morning,19.03862612851936,12.456428088963143,86.62376216089855,516.1155520280034,818.0347835332217,146.88666982660152,50.89787356764125,1500.3211250070542,2.9706576345787044,2.223031190167064,16.815594938352298,54.39607465291246,1.349953198321077,31.639327345966386,33.1331762407802,0,1
2025-11-02 12:00:00,Morning,21.043722468402716,13.01329497763176,86.77890794146566,515.3325344623752,813.8368061881442,145.4830690259388,49.48245363593013,1501.9968937556473,3.0092894839718327,2.1477028126435305,18.896019655759186,60.12492133829348,1.4520549705696444,33.053769243184675,32.34982210081726,0,1
2025-11-02 13:00:00,Morning,21.412122482954786,12.816536156446475,87.05975575231524,516.4487196959059,821.8227852806092,150.8469372366762,49.614557974533504,1500.8340514183294,3.0171495042196517,2.4782978015464927,18.933824681408293,61.177492808442246,1.477296552694929,32.554001837374045,28.566587024514334,0,1
2025-11-02 14:00:00,Afternoon,18.088026138629427,12.304110574905362,86.55028211351794,515.1491257962541,821.4944212689605,150.77981892739476,50.37393782351944,1500.8449415026312,2.994185185332705,2.1460387277062707,15.941987410923156,51.68007468179836,1.2956635356835433,31.25244086025962,28.619551436992285,0,1
2025-11-02 15:00:00,Afternoon,18.364061763897265,12.164282088263867,87.23414386018372,515.5458836821024,822.2331723051934,148.77817598752122,51.587795211091475,1501.578668577588,3.0061986261898235,2.0957971256091112,16.268264638288155,52.46874789684933,1.3373797582336422,30.897276504190224,29.036850930322004,0,1
2025-11-02 16:00:00,Afternoon,20.026996102062913,12.27046804158156,86.8391632743217,515.087916519789,818.4536293839419,145.55583768702152,48.76102640356652,1499.4927488917963,2.976705897089182,2.0974128836745827,17.92958321838833,57.219988863036896,1.461197988343186,31.166988825617164,27.93631312823507,0,1
2025-11-02 17:00:00,Afternoon,21.92351046042856,12.79958441580349,86.05320774278904,514.8097230313512,822.268750901405,151.11676334596632,52.60859263730677,1500.014533737376,3.0062439383430704,2.3786152420697255,19.544895218358835,62.638601315510165,1.5269945166521963,32.510944416140866,26.394808847920036,0,1
2025-11-02 18:00:00,Afternoon,18.459114714209296,12.45634332082779,87.3061014573554,514.7991339749314,812.1631841349341,142.65598768475627,49.912838522229215,1499.953962936864,2.9901851456708752,1.9717130916605705,16.487401622548724,52.7403277548837,1.323614900287852,31.639112034902585,26.900596654336383,0,1
2025-11-02 19:00:00,Afternoon,18.97207841991362,12.796446353650358,85.86964370196853,514.4513370207093,815.0022268137935,149.21560107015952,48.45738158873003,1500.7936968117094,2.9875038672797603,2.254365630491846,16.71771278942177,54.20593834261034,1.3064340151477147,32.50297373827191,24.948606950355178,0,1
2025-11-02 20:00:00,Afternoon,19.088439337235005,12.485409990102962,86.48953971766839,515.3104263588176,821.3871293599423,148.6242489686893,49.56614773128652,1500.874330261593,3.0139348606405774,2.10862514391707,16.979814193317935,54.538398106385735,1.3599724964400557,31.712941374861526,26.800292054539497,0,1
2025-11-02 21:00:00,Afternoon,20.22601598593433,12.566728669480836,86.68238268275893,516.4428009502304,830.1892495159791,146.2340626366175,49.01298932381005,1500.5313269829446,3.0121839922198244,2.3781667119223764,17.847849274011953,57.788617102669505,1.4202462505104196,31.919490820481325,28.35989044090888,0,1
2025-11-02 22:00:00,Night,20.34664558489953,12.268661643854314,86.61552655107502,513.1336371157608,811.5535916259169,145.6176354929617,49.59781453292899,1500.9615736839653,3.024570072980243,2.1519402518674693,18.19470533303206,58.133273099712945,1.4830228317647227,31.162400575389956,28.570095783146563,0,1
2025-11-02 23:00:00,Night,20.974894643646337,12.239866546232422,86.88735562206453,515.3415324164789,814.5850211194567,147.2488574743535,48.26956965944752,1499.5943396145763,3.059049673654492,2.3640538035842136,18.610840840062124,59.92827041041811,1.5205101109366888,31.089261027430354,31.23713746331073,0,1
2025-11-03 00:00:00,Night,31.19229280410626,13.475657175955936,87.6456635816791,514.9048046592555,812.6250652349271,150.38783479698617,51.849189069764236,1501.790011593171,3.0200288223586607,3.4836552374058583,27.7086375667004,89.12083658316075,2.0561993530185516,34.22816922692808,31.14503537670001,0,1
2025-11-03 01:00:00,Night,30.059784113681886,13.573766314463073,87.83387782429988,514.6580203826114,818.8366915922295,145.2959887784139,50.872312601929636,1502.2831796174073,3.03212532564938,3.0159164107377516,27.043867702944134,85.88509746766253,1.992362847305574,34.477366438736205,31.404232474357855,0,1
2025-11-03 02:00:00,Night,29.09864936341472,13.354936673377876,86.06324754738091,518.0083611177762,821.4853623593274,147.06823878466588,49.20361306798137,1500.6651937572888,2.954089743275648,3.3606294512853174,25.738019912129403,83.1389981811849,1.9272288998147276,33.92153915037981,33.07503719777603,0,1
2025-11-03 03:00:00,Night,28.758428662911186,13.339980217447264,86.87463110201675,514.7603001305392,818.6626189386044,148.7086150463341,49.168644578600954,1500.3587869799653,2.976839481088011,3.384582572585717,25.37384609032547,82.16693903688909,1.9020902337725507,33.88354975231605,33.0486106636384,0,1
2025-11-03 04:00:00,Night,29.200694292329263,13.791356447989404,87.116018130217,513.7672175829327,813.3730980659516,150.12429279145965,50.50095960335498,1500.1899418024755,3.0341658625879133,3.470530166075102,25.730164126254163,83.43055512094075,1.8656732006955905,35.03004537789309,34.29344733955496,0,1
2025-11-03 05:00:00,Night,30.55042151581845,14.006937416454397,87.34517024255855,515.1165167560496,820.2429296190071,149.87380453591632,49.32755699908966,1499.9286411317757,2.975962283944776,3.1396442606410444,27.410777255177404,87.28691861662415,1.956942937645819,35.57762103779417,33.934454043484486,0,1
2025-11-03 06:00:00,Morning,33.60932482344016,14.321115085991417,87.52296448440212,515.5749189472407,812.6170524516501,149.49833643949694,51.05217359489975,1499.6084135127003,3.0307084153927493,4.02582098077599,29.58350384266417,96.02664235268618,2.0657262835351466,36.3756323184182,33.434538263936076,0,1
2025-11-03 07:00:00,Morning,33.07617725805396,13.646751572916637,87.07192882618395,514.614520333281,824.2654052786228,149.5344565382951,50.65380259421067,1499.0641770526947,2.9843903956024422,3.4213228906905466,29.654854367363413,94.50336359443988,2.1730339421006595,34.66274899520826,35.11035574447053,0,1
2025-11-03 08:00:00,Morning,33.654249820965255,13.851134628468847,86.80796300537901,515.4110900817362,825.8060156599586,147.73258430886685,50.81072554762186,1498.132447036075,2.978156100366193,3.3947162680326253,30.25953355293263,96.15499948847216,2.18462489641382,35.181881956310875,32.27520030576226,0,1
2025-11-03 09:00:00,Morning,34.66582647643828,14.20149945535377,86.08276238850667,515.9463418983671,829.8048543871935,147.37960393264157,49.41425239179831,1499.6504234377314,3.029996027082333,3.755584662216725,30.910241814221557,99.04521850410937,2.1765477590163074,36.07180861659858,34.01588624644505,0,1
2025-11-03 10:00:00,Morning,33.95553992087532,13.809485885278109,87.53150677255427,516.3190161114546,818.0370045049726,152.39708343334732,51.201950551327265,1500.003755264368,2.986365560887438,3.979283459231699,29.97625646164362,97.01582834535805,2.170700394690322,35.076094148606394,32.216548129148876,0,1
2025-11-03 11:00:00,Morning,34.53563681621932,14.780338461423819,87.13465371170827,513.675119803876,826.5444289518075,147.03844911753788,47.76169036220692,1502.2725794831738,3.109554814663462,4.121009892250504,30.414626923968818,98.67324804634092,2.0577760789003556,37.5420596920165,32.28191936440959,0,1
2025-11-03 12:00:00,Morning,34.35967788650069,14.303003957195257,86.8639457440949,514.9977981839749,819.0556585009198,148.01836441260298,48.55883270084252,1501.1660951419742,3.004384848914647,3.7573555723690704,30.60232231413162,98.17050824714482,2.139573085885699,36.329630051275956,31.13064757199672,0,1
2025-11-03 13:00:00,Morning,32.08147868079291,14.077888720587831,86.61941978180846,515.007881887252,818.3284175114638,149.00883098378006,49.83041979406025,1497.922899612703,2.961048102327541,3.7535620402169725,28.32791664057594,91.66136765940833,2.012227628930504,35.757837350293094,30.051620840345457,0,1
2025-11-03 14:00:00,Afternoon,34.16365739738361,13.693293180625806,87.65702718804098,516.0496745972237,816.2003720091116,150.1282817509826,50.38724317285624,1498.9843436065423,3.012885425223131,3.630655382517407,30.533002014866202,97.61044970681031,2.229777863667328,34.78096467878955,27.58634240614409,0,1
2025-11-03 15:00:00,Afternoon,33.491586258226086,14.03356332335984,86.72251461273399,515.5687194358411,819.0603053885914,145.82344728447654,50.30694504620351,1499.763110577491,3.0746277540120226,3.5588005708166826,29.932785687409403,95.69024645207453,2.1329426459767498,35.64525084133399,28.56672944835029,0,1
2025-11-03 16:00:00,Afternoon,31.306891373009044,14.007015621565946,86.27460198288736,514.1678624420806,816.2735577192932,150.7077883707192,51.46847815099572,1499.1162936707829,2.9538829787571506,3.6626240930652822,27.64426727994376,89.44826106574013,1.9736015170413017,35.5778196787775,25.957002493676157,0,1
2025-11-03 17:00:00,Afternoon,27.30440298178018,15.09109990383409,94.29400847707214,515.2327334661737,863.6419382236796,126.18821645210602,49.00929302226116,1496.707213585885,2.9898401502080176,3.2302856003507583,24.07411738142942,78.01257994794338,1.5952526677868641,38.33139375573859,27.592799396484455,1,1
2025-11-03 18:00:00,Afternoon,31.217548560213118,13.944040328122192,86.93834173053257,514.6424903772864,825.0248846803948,149.61038753467773,49.95305147380639,1498.8922022107938,2.936675938613384,3.450856345286003,27.766692214927115,89.19299588632319,1.9912946005274774,35.417862433430365,27.21635446309722,0,1
2025-11-03 19:00:00,Afternoon,31.320668244442178,13.694130209690215,86.21640435865557,515.4900884536024,819.5234903800493,147.63274082611213,51.00860863524524,1501.810951170703,3.0233655165051956,3.393313317084143,27.927354927358035,89.48762355554908,2.0393668308773734,34.78309073261315,25.479347372486334,0,1
2025-11-03 20:00:00,Afternoon,31.74980242541432,13.634967883135761,86.76664179151618,516.4972717253904,824.7632278762196,150.83104709109517,51.26821989436158,1500.3142359520582,2.958640061602545,3.6672965609053443,28.082505864508974,90.71372121546949,2.059594573687443,34.632818423164835,27.788211072802323,0,1
2025-11-03 21:00:00,Afternoon,33.00819830600373,14.121068473640902,87.43620880234049,515.9459508434397,818.1761575666819,144.70263791177982,51.844237829778066,1500.388798395888,2.988346173484384,3.7898048753040174,29.21839343069971,94.3091380171535,2.0691347460881047,35.86751392304789,28.47054806007571,0,1
2025-11-03 22:00:00,Night,30.617323041281505,13.790435166318195,87.63452343905523,513.7344097548643,825.6291991812116,145.67249940270185,48.583578908520714,1499.6782451750462,3.054731813759475,3.1685643073494614,27.448758733932046,87.47806583223287,1.9904200558495053,35.02770532244821,28.61724220310607,0,1
2025-11-03 23:00:00,Night,28.807879170416804,13.263354406440522,86.79507546608436,515.9005608848156,816.5941219109086,149.0606124341315,50.37646511888019,1500.287338927752,2.9590679647966973,3.3197593704984527,25.48811979991835,82.30822620119088,1.9216948457278373,33.68892019235893,29.547285187828,0,1
2025-11-04 00:00:00,Night,29.27049324981575,13.216739292191642,86.70532925184268,514.9875146356877,827.6129540846597,143.473380151973,50.23451380271528,1499.783770763731,3.0302867934426154,3.4733125214049547,25.797180728410794,83.6299807137593,1.9518566688874304,33.57051780216677,30.561654150395963,0,1
2025-11-04 01:00:00,Night,29.564241987698,13.725495691739829,87.18274747436456,514.7295769689122,824.4700305168437,154.08024018390364,49.04882406232342,1500.6311454985762,3.0020571301526857,3.2260808054773777,26.338161182220624,84.46926282199428,1.9189224035144503,34.86275905701916,31.322326113247158,0,1
2025-11-04 02:00:00,Night,29.56926673503403,13.510750632588731,87.07260086567902,515.1588952982942,815.4942923387946,148.08125614054282,51.60783077684018,1498.60299938095,3.0188769108054307,3.4457026921700664,26.123564042863965,84.48361924295438,1.9335390573971796,34.317306606775375,32.70434297234759,0,1
